Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.529965108593738,0.538875736228202,0.565247038942172,0.5385743057173,Replica 2,1,003
461,0.621558892697398,0.594598106016861,0.617530648245601,0.611078381673951,Replica 2,1,003
462,0.674234156688544,0.688748700773761,0.664833454394521,0.688213292413925,Replica 2,1,003
463,0.7468912832967,0.715527197135928,0.763233964333892,0.735192974283796,Replica 2,1,003
464,0.752040455586468,0.807627901605266,0.803643694688626,0.791886448642946,Replica 2,1,003
465,0.872192932568899,0.879734957847326,0.878993166219481,0.828522106070778,Replica 2,1,003
466,0.900982185400944,0.909270701004735,0.921848826694733,0.882174026223129,Replica 2,1,003
467,0.955086921102384,0.941332717403857,1.00284617323115,0.926454671251832,Replica 2,1,003
468,1.04372953780415,0.985188820880009,1.06940512014705,1.06721560783132,Replica 2,1,003
469,1.04715719577614,1.10467432728953,1.10203234557287,1.0253736864459,Replica 2,1,003
470,1.14977174564626,1.02595565307772,1.07604619101973,1.10627628820781,Replica 2,1,003
471,1.12351865230022,1.12283462293567,1.15412324523044,1.0548164791955,Replica 2,1,003
472,1.14695891421633,1.11324922046426,1.23092545101469,1.16564139801888,Replica 2,1,003
473,1.20413778262808,1.16210012703545,1.27450747861664,1.16139418268506,Replica 2,1,003
474,1.24539264360042,1.12979270123571,1.19715679153263,1.21314170628451,Replica 2,1,003
475,1.1570881814968,1.08169245871348,1.22105278761915,1.17432763841127,Replica 2,1,003
476,1.19981862617009,1.08416098856681,1.21617575119702,1.18704188302347,Replica 2,1,003
477,1.17482592723528,1.16113292528006,1.21085400020753,1.14740577347271,Replica 2,1,003
478,1.18200402711385,1.15479558840513,1.26456069612654,1.09756264642617,Replica 2,1,003
479,1.10533515731874,1.07721734611387,1.23620273054744,1.11627779528422,Replica 2,1,003
480,1.11829262669269,1.09797609423721,1.13600853851969,1.14251462549151,Replica 2,1,003
481,1.08313991915031,1.0372733572006,1.09144813886954,1.14102124977736,Replica 2,1,003
482,1.0746092008792,1.02592678138353,1.08597814969092,1.08769814629602,Replica 2,1,003
483,1.07250341997264,1.02963679408708,1.08040439377993,1.06406444806752,Replica 2,1,003
484,1.04874037412195,0.967374985564153,1.09888969596347,1.02027702804532,Replica 2,1,003
485,0.963356338093116,0.948897101281903,1.07776575401355,0.958596500842593,Replica 2,1,003
486,0.983107640756852,0.991829310543943,1.06744837605064,0.972434202414062,Replica 2,1,003
487,0.945972117616318,0.981724217577087,0.98117374998147,0.956938716792941,Replica 2,1,003
488,0.986765858682119,0.968775262732417,1.0060629419351,0.972804121168943,Replica 2,1,003
489,1.01830646028989,0.959738422450629,1.01136986910568,0.991628875583992,Replica 2,1,003
490,0.975283973009115,0.928008430534704,0.981455402540803,0.940977407554563,Replica 2,1,003
491,0.970426843326826,0.949286869153482,1.02677181695548,0.986436312321035,Replica 2,1,003
492,0.98667363470081,0.949662201177965,1.03376865948206,0.977982983737275,Replica 2,1,003
493,0.986289368112022,0.994167917773415,0.984094042307179,0.95178725561386,Replica 2,1,003
494,0.96240335695292,1.02804885090657,1.00713025689678,1.03675896367946,Replica 2,1,003
495,0.974100431915646,0.999595796281326,1.04814776382692,0.980846428913946,Replica 2,1,003
496,0.989670914093361,0.977942025638064,1.09301946367423,0.972489005192563,Replica 2,1,003
497,1.03613643000968,0.966248989490703,1.02014556990172,0.985326556056392,Replica 2,1,003
498,1.04268433268264,1.00316145051392,0.993299633851673,1.0645987751579,Replica 2,1,003
499,1.01102076576646,1.00004330754129,1.11101557983368,1.00219211114003,Replica 2,1,003
500,1.04405232173873,1.05053990068137,1.10625713396285,1.01645453424489,Replica 2,1,003
501,1.04635792127146,1.00561554452015,1.09506515068412,1.06392744112126,Replica 2,1,003
502,1.07310287585115,1.01587943180506,1.07337790361553,1.0080971105235,Replica 2,1,003
503,1.06326565117816,1.05671844323825,1.09316770186335,1.02810012467632,Replica 2,1,003
504,1.0567177485052,1.02797667167109,1.02475577758342,1.00578169313184,Replica 2,1,003
505,1.0353064141779,1.02257766485737,1.08671934063653,1.01165929112606,Replica 2,1,003
506,1.11395809957116,0.984957847326481,1.03001823329726,0.975585362177862,Replica 2,1,003
507,1.08931892589803,1.040810139739,1.04089891637884,1.04808943813451,Replica 2,1,003
508,1.02865091686008,0.996391038226123,1.10010524911428,0.989820383893463,Replica 2,1,003
509,1.0616671021688,0.98804711860492,1.0237625817163,0.969529655153516,Replica 2,1,003
510,1.05957669192579,0.989259729760942,1.09107754339673,1.05018564441217,Replica 2,1,003
511,1.08930355523448,0.922638295415175,1.04697668213285,0.973996081601337,Replica 2,1,003
512,0.969812016784765,0.957890634022404,1.03714849019404,0.968323994026497,Replica 2,1,003
513,0.946110453588281,1.00421526735189,1.08282067626262,0.931976051185795,Replica 2,1,003
514,0.971887056364223,0.936352350155907,1.07720244889488,0.953239529244133,Replica 2,1,003
515,1,1,1,1,Replica 2,1,003
516,1.0009837224673,0.92776302113408,0.967595131857869,0.967515653043609,Replica 2,1,003
517,0.961803901074409,0.951842014089387,0.998147022635972,0.972968529504446,Replica 2,1,003
518,0.994420449130789,0.915651345420949,0.9529640225915,0.950732302127718,Replica 2,1,003
519,0.925237092485283,0.90899641990992,1.04482722839058,0.935538231788352,Replica 2,1,003
520,0.985905101523233,0.896567155560688,0.954105456647742,0.927112304593843,Replica 2,1,003
521,0.983030787439094,0.954238364707241,0.978120043285551,0.979476359451424,Replica 2,1,003
522,0.953980233326673,0.891918812795935,0.970218947805334,0.921440217019003,Replica 2,1,003
523,0.956916030065018,0.979602148054048,1.02394046754325,0.890517749249887,Replica 2,1,003
524,0.985028973700795,0.894517265273126,0.998028432084674,0.904985682774117,Replica 2,1,003
525,1.00341228730844,0.861156022635408,0.899642745964215,0.890476647166011,Replica 2,1,003
526,0.947309365345302,0.909588289640836,0.940704724351087,0.871528586499336,Replica 2,1,003
527,0.942298529027498,0.916705162258921,0.920840807008702,0.876118319198783,Replica 2,1,003
528,0.88702562289614,0.86275840166301,0.912732178063713,0.862787543328447,Replica 2,1,003
529,0.857360242241658,0.866136389883358,0.861782712462385,0.821877269177547,Replica 2,1,003
530,0.883352034307321,0.821428571428571,0.915548703657036,0.829303045664415,Replica 2,1,003
531,0.827387448316144,0.811078069061092,0.864703004788094,0.842688624313253,Replica 2,1,003
532,0.820439908390845,0.743850329137314,0.832609436843119,0.809135623176095,Replica 2,1,003
533,0.776710370586698,0.793884975170343,0.806163743903705,0.788269465261889,Replica 2,1,003
534,0.764321615764152,0.73705104515533,0.826961561837561,0.76569072051953,Replica 2,1,003
535,0.749150770838777,0.712409054163298,0.766732385597178,0.704119798873803,Replica 2,1,003
536,0.727969996464747,0.644069754013165,0.736625209386442,0.720451026867062,Replica 2,1,003
537,0.728615564333912,0.691246102321284,0.754532382632414,0.7118332899478,Replica 2,1,003
538,0.675202508492292,0.68971590252916,0.687321187684371,0.667223828248092,Replica 2,1,003
539,0.694953811156028,0.640706201639912,0.66901377132777,0.651933853046349,Replica 2,1,003
540,0.669207949707189,0.621694191015129,0.68684682547918,0.604282837139843,Replica 2,1,003
541,0.714689743156212,0.679784039727451,0.630486665974889,0.606214635081999,Replica 2,1,003
542,0.626615841005856,0.587856565423259,0.627432959278969,0.621614215840743,Replica 2,1,003
543,0.563842051061344,0.58688936366786,0.579581671830297,0.63308169724205,Replica 2,1,003
544,0.583224457799843,0.567299919159256,0.579878148208542,0.55682363095809,Replica 2,1,003
545,0.57503189412687,0.591422219655849,0.569264293867386,0.554151995506172,Replica 2,1,003
546,0.594152999584992,0.581475921007045,0.557879600942795,0.536601405691269,Replica 2,1,003
547,0.603667440323399,0.557339184663356,0.530440712136261,0.497088602392141,Replica 2,1,003
548,0.548194715565871,0.492911999076106,0.535288100920559,0.502514077463727,Replica 2,1,003
549,0.490078236677477,0.468197828848597,0.530737188514505,0.471838222197865,Replica 2,1,003
550,0.519620652023548,0.506669361358124,0.495219318400806,0.498677882968666,Replica 2,1,003
